file_name,file_path,file_size_bytes,log_file_size,window_entropy,mean_chunk_entropy,std_chunk_entropy,max_chunk_entropy,min_chunk_entropy,high_entropy_ratio
7z.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\7z.exe,576512,13.26475316830691,6.28209436026402,5.291176795959473,0.9378101825714111,6.1103644371032715,-0.0,0.0
7zFM.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\7zFM.exe,999424,13.814935392588376,6.392288183993383,5.428338050842285,0.9327751398086548,6.1109771728515625,-0.0,0.0
7zG.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\7zG.exe,723968,13.492503852771593,6.3027868392076485,5.350607872009277,0.9410688877105713,6.052491188049316,-0.0,0.0
aitstatic.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\aitstatic.exe,3233152,14.988968380054242,5.315417396670642,4.114217281341553,2.1566720008850098,5.9116106033325195,-0.0,0.0
alg.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\alg.exe,95744,11.469443686358268,5.978347834387441,5.080667495727539,0.943604052066803,5.942537784576416,0.07372691482305527,0.0
AppHostRegistrationVerifier.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\AppHostRegistrationVerifier.exe,120320,11.697918450319342,6.007638262478917,5.081333637237549,0.8897274732589722,5.929747104644775,0.07372691482305527,0.0
appidpolicyconverter.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\appidpolicyconverter.exe,160768,11.987723831071728,6.051567177128419,5.188097953796387,0.8373129367828369,5.781234264373779,0.17633815109729767,0.0
ApplicationFrameHost.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\ApplicationFrameHost.exe,79528,11.283877014000634,5.79636376153402,4.877609729766846,0.8480508327484131,5.686026573181152,0.07372691482305527,0.0
ApplyTrustOffline.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\ApplyTrustOffline.exe,1214432,14.009787859167341,6.049725486740041,5.067902088165283,0.8780673742294312,5.9006123542785645,0.18415065109729767,0.0
ApproveChildRequest.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\ApproveChildRequest.exe,235008,12.367379090265292,5.975477668765636,5.020223617553711,0.8670273423194885,5.942533493041992,-0.0,0.0
AtBroker.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\AtBroker.exe,68608,11.136179000443898,5.466319224456036,4.205773830413818,1.3232141733169556,6.010858058929443,-0.0,0.0
AtBroker_1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\AtBroker_1.exe,92672,11.43683244699297,5.967022729473602,5.096124172210693,0.8885209560394287,5.911182403564453,-0.0,0.0
audiodg.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\audiodg.exe,632912,13.358088250922172,5.990706090623731,5.1642045974731445,0.6244177222251892,5.670100212097168,2.142894744873047,0.0
audit.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\audit.exe,107008,11.580668222056348,5.9730463876073525,5.102410316467285,0.8669426441192627,5.992429733276367,0.07372691482305527,0.0
AuthHost.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\AuthHost.exe,141136,11.857486328837918,6.115851100373577,5.271040439605713,0.8082154989242554,5.844040393829346,0.6941259503364563,0.0
autochk.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\autochk.exe,972800,13.787934818154037,5.858255011049887,4.896110534667969,0.8645218014717102,5.697389125823975,-0.0,0.0
autochk_1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\autochk_1.exe,863232,13.668439922037766,3.977272939805776,2.8435280323028564,1.449674367904663,4.8021955490112305,-0.0,0.0
autoconv.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\autoconv.exe,842752,13.64442919286452,3.958339454891056,2.8021154403686523,1.4149584770202637,4.676970958709717,-0.0,0.0
autoconv_1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\autoconv_1.exe,947200,13.761266598854565,6.078579602529647,5.087231636047363,0.9018890857696533,5.776443958282471,-0.0,0.0
autofmt.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\autofmt.exe,822272,13.619827735688066,3.9802746917348273,2.8250174522399902,1.4374892711639404,5.347888946533203,-0.0,0.0
autofmt_1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\autofmt_1.exe,921088,13.733311944662047,5.970686610849462,5.022271156311035,0.9156976938247681,5.8360466957092285,-0.0,0.0
AxInstUI.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\AxInstUI.exe,60928,11.017464530831475,5.096196503465247,3.1911067962646484,1.7575840950012207,5.653618335723877,-0.0,0.0
bcdboot.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\bcdboot.exe,253440,12.442886333307484,6.011920961668594,5.159063816070557,0.8743451833724976,5.816411972045898,-0.0,0.0
bcdedit.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\bcdedit.exe,492400,13.107048704159585,6.126741045212272,5.214380264282227,0.8202832341194153,5.9305291175842285,0.3232550621032715,0.0
BdeUISrv.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\BdeUISrv.exe,55808,10.929690425686097,6.014072309844041,5.162327289581299,0.9080753922462463,5.974596977233887,-0.0,0.0
bdeunlock.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\bdeunlock.exe,287840,12.570163523330631,6.147806243013945,5.035851955413818,0.9129554629325867,5.977121353149414,0.18415065109729767,0.0
BioIso.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\BioIso.exe,746480,13.523125443527626,6.058099525415678,5.012137413024902,0.7823147177696228,6.069574356079102,2.240724563598633,0.0
BitLockerDeviceEncryption.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\BitLockerDeviceEncryption.exe,178176,12.090532717226393,6.160386730872961,5.228912353515625,0.9012820720672607,6.00324821472168,0.18415065109729767,0.0
BitLockerWizardElev.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\BitLockerWizardElev.exe,102400,11.536651757164861,4.828233818574041,3.4330945014953613,1.5947599411010742,5.86115026473999,-0.0,0.0
bitsadmin.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\bitsadmin.exe,186880,12.13822732963508,3.8699856320484614,3.213886022567749,0.6058170199394226,4.619810581207275,-0.0,0.0
bitsadmin_1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\bitsadmin_1.exe,211456,12.26177694710558,5.996858228926888,5.068425178527832,0.8132203817367554,5.794554233551025,0.18415065109729767,0.0
bootcfg.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\bootcfg.exe,97280,11.485358976752423,5.807034073278229,4.934151649475098,0.8606629371643066,5.761226177215576,-0.0,0.0
bootcfg_1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\bootcfg_1.exe,82432,11.319741121161568,5.707514041986702,4.514726161956787,1.125633716583252,5.645380020141602,-0.0,0.0
bootsect.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\bootsect.exe,110392,11.611802005017799,6.039640523124373,5.197737693786621,0.8990704417228699,5.912660598754883,-0.0,0.0
BrowserCore.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\BrowserCore.exe,93568,11.446454411026787,6.082693458075884,5.205258369445801,0.8893284797668457,5.90900182723999,0.07372691482305527,0.0
browserexport.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\browserexport.exe,140800,11.855102824953585,5.9995413007538065,5.055816650390625,0.8654065728187561,5.887045860290527,-0.0,0.0
ByteCodeGenerator.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\ByteCodeGenerator.exe,82432,11.319741121161568,6.030714966694198,5.1139235496521,0.9014437198638916,5.899941444396973,-0.0,0.0
ByteCodeGenerator_1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\ByteCodeGenerator_1.exe,62976,11.050524859350896,5.983400346220069,4.567497253417969,1.3876386880874634,6.201845645904541,-0.0,0.0
CastSrv.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\CastSrv.exe,63704,11.062018331415482,5.989027239052594,5.049254417419434,0.8775507807731628,5.889989376068115,0.568716287612915,0.0
CertEnrollCtrl.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\CertEnrollCtrl.exe,51200,10.843514342086866,4.375036625226453,3.2327919006347656,0.8024932742118835,4.666608810424805,-0.0,0.0
CertEnrollCtrl_1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\CertEnrollCtrl_1.exe,66048,11.09815216979044,6.0172453976708,5.148233413696289,0.913055419921875,5.952175617218018,-0.0,0.0
certreq.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\certreq.exe,593920,13.294501592866949,6.26412985195918,5.348972797393799,0.9005017280578613,6.114517688751221,0.18415065109729767,0.0
certreq_1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\certreq_1.exe,459264,13.037382664492812,4.7023930879737526,3.4401278495788574,0.7231591939926147,4.576239109039307,-0.0,0.0
certutil.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\certutil.exe,1679872,14.334228753283883,6.225598239133774,5.068829536437988,0.8423387408256531,5.835554599761963,0.07372691482305527,0.0
certutil_1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\certutil_1.exe,1296384,14.075090179679659,5.11643862475991,3.6678128242492676,0.8493159413337708,6.592402935028076,-0.0,0.0
changepk.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\changepk.exe,102728,11.539849731908088,6.04111184142847,5.1355390548706055,0.8828293085098267,5.9552154541015625,0.2787473201751709,0.0
charmap.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\charmap.exe,173056,12.061376298982163,6.1659401095852235,4.8241286277771,1.1609290838241577,6.140147686004639,-0.0,0.0
charmap_1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\charmap_1.exe,198656,12.19933499847743,6.035176400254796,5.125664710998535,0.8835020661354065,6.0042724609375,-0.0,0.0
ChsIME.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\ChsIME.exe,866304,13.671992319534207,5.993242884566789,4.988990783691406,0.9345331192016602,5.979885578155518,-0.0,0.0
ChtIME.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\ChtIME.exe,175616,12.076060766431219,6.150850742038301,5.181418418884277,0.9623517394065857,5.927116870880127,-0.0,0.0
cleanmgr.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\cleanmgr.exe,273920,12.520595022629784,4.987009325174002,4.296566486358643,0.8900134563446045,5.0873236656188965,-0.0,0.0
cleanmgr_1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\cleanmgr_1.exe,299008,12.608228952254265,5.521497336255029,4.779055595397949,0.875260591506958,5.897165775299072,-0.0,0.0
ClipRenew.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\ClipRenew.exe,182248,12.113129162887402,6.085070925143823,5.161601543426514,0.8675529360771179,5.802934169769287,0.17633815109729767,0.0
ClipUp.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\ClipUp.exe,1163848,13.967243173772582,6.191374233470039,5.19039249420166,0.8387494683265686,6.0286407470703125,0.18415065109729767,0.0
CloudExperienceHostBroker.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\CloudExperienceHostBroker.exe,70112,11.157863505187136,5.968470022591168,5.04764986038208,0.9170861840248108,5.918166160583496,-0.0,0.0
CloudNotifications.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\CloudNotifications.exe,61512,11.02700381357038,5.988014087863447,5.1081013679504395,0.8541777729988098,5.898364067077637,0.568716287612915,0.0
CloudNotifications_1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\CloudNotifications_1.exe,50192,10.823630853725772,6.031676664855092,4.605100154876709,1.2050539255142212,6.166313171386719,0.07372691482305527,0.0
cmd.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\cmd.exe,289792,12.57692215398762,6.122669931343884,5.260326385498047,0.8745313286781311,5.847194194793701,0.07372691482305527,0.0
cmd_1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\cmd_1.exe,236544,12.3738937436556,4.805725634659861,3.569706916809082,1.0313011407852173,5.823240280151367,-0.0,0.0
cmdl32.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\cmdl32.exe,54784,10.911171712839494,5.937231830890964,5.057757377624512,0.9139076471328735,5.971139907836914,-0.0,0.0
cmstp.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\cmstp.exe,98304,11.495830169541591,5.885605627116458,5.089943885803223,0.8707944750785828,5.797565460205078,-0.0,0.0
cmstp_1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\cmstp_1.exe,81920,11.31351064723008,3.639266664858919,3.201498508453369,0.5991289615631104,4.5610833168029785,-0.0,0.0
colorcpl.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\colorcpl.exe,86528,11.368234896848463,5.342402431718769,3.702141761779785,1.665550947189331,5.98790979385376,-0.0,0.0
colorcpl_1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\colorcpl_1.exe,87552,11.379999603260565,5.316302633801068,3.6676347255706787,1.607151746749878,5.923301696777344,-0.0,0.0
CompatTelRunner.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\CompatTelRunner.exe,185728,12.13204390100709,5.274109791568714,4.076929092407227,2.142824649810791,5.9184956550598145,-0.0,0.0
CompMgmtLauncher.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\CompMgmtLauncher.exe,91136,11.420119147883753,6.140106685648391,5.178171634674072,0.923904299736023,5.839715957641602,-0.0,0.0
CompPkgSrv.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\CompPkgSrv.exe,214528,12.276200206346962,6.111663017138943,5.130326747894287,0.8919335603713989,5.89619255065918,0.3232550621032715,0.0
ComputerDefaults.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\ComputerDefaults.exe,67584,11.121141343917929,6.356939517251911,4.98866081237793,1.1479099988937378,6.090787887573242,-0.0,0.0
ComputerDefaults_1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\ComputerDefaults_1.exe,81920,11.31351064723008,6.056510395072485,5.111296653747559,0.9357607960700989,5.991743564605713,-0.0,0.0
ConfigSecurityPolicy.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\ConfigSecurityPolicy.exe,318776,12.672247077749786,5.467416181552046,4.460738658905029,1.1889612674713135,5.828815937042236,-0.0,0.0
conhost.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\conhost.exe,867328,13.673173653217194,6.074501444811196,5.108869552612305,0.83602374792099,5.803858757019043,0.07372691482305527,0.0
consent.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\consent.exe,186848,12.138056083012769,5.936293513182195,5.0870137214660645,0.7753430604934692,5.669229984283447,0.6703631281852722,0.0
control.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\control.exe,148992,11.911654603958237,5.8701834403194075,4.484349250793457,1.1981651782989502,5.9368977546691895,-0.0,0.0
control_1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\control_1.exe,163840,12.006651724330279,5.893970093717306,4.959153175354004,0.8634885549545288,5.753514289855957,-0.0,0.0
convertvhd.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\convertvhd.exe,230256,12.346951355392672,6.0784442847007885,5.136260032653809,0.8728681802749634,5.9245195388793945,-0.0,0.0
cookie_exporter.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\cookie_exporter.exe,115520,11.657207610598881,6.150433986841032,5.199536323547363,0.9435833096504211,5.970224857330322,-0.0,0.0
cookie_exporter_1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\cookie_exporter_1.exe,115520,11.657207610598881,6.150433986841032,5.199536323547363,0.9435833096504211,5.970224857330322,-0.0,0.0
cookie_exporter_2.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\cookie_exporter_2.exe,115568,11.657623033167493,6.150280640700706,5.199508190155029,0.9435530304908752,5.970224857330322,-0.0,0.0
cookie_exporter_3.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\cookie_exporter_3.exe,115520,11.657207610598881,6.150433986841032,5.199536323547363,0.9435833096504211,5.970224857330322,-0.0,0.0
cookie_exporter_4.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\cookie_exporter_4.exe,115568,11.657623033167493,6.150280640700706,5.199508190155029,0.9435530304908752,5.970224857330322,-0.0,0.0
coredpussvr.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\coredpussvr.exe,50688,10.833464203514847,6.024673013121092,5.076616287231445,0.9109129905700684,5.912661075592041,0.14736507833003998,0.0
CredentialEnrollmentManager.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\CredentialEnrollmentManager.exe,386984,12.86614121157082,5.959938830425864,4.989572525024414,0.8348622918128967,6.013894081115723,0.3232550621032715,0.0
CredentialUIBroker.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\CredentialUIBroker.exe,149448,11.914710476488628,5.9102771437431265,4.967679977416992,0.8008338809013367,5.859645843505859,0.6882283687591553,0.0
CredentialUIBroker_1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\CredentialUIBroker_1.exe,114304,11.646625593358072,5.344287780865135,4.357629776000977,0.8689160346984863,5.8230695724487305,0.07372691482305527,0.0
cscript.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\cscript.exe,161280,11.990903464242743,6.0651544524670715,5.173118591308594,0.8754664063453674,5.904804706573486,-0.0,0.0
cscript_1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\cscript_1.exe,144896,11.883778424160697,4.42993479510111,3.3286733627319336,0.9455394744873047,5.90873384475708,-0.0,0.0
cttune.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\cttune.exe,72192,11.187098367272093,6.030173899381259,4.801197052001953,1.2352707386016846,6.085482120513916,-0.0,0.0
cttune_1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\cttune_1.exe,92160,11.431292326565295,6.045194770737091,5.164398193359375,0.8817623853683472,5.758702754974365,-0.0,0.0
curl.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\curl.exe,531912,13.18423522111608,6.438850628471733,5.344941139221191,1.0738390684127808,6.147195816040039,-0.0,0.0
curl_1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\curl_1.exe,601544,13.3072566245661,6.287350200145149,5.313241958618164,0.9466851949691772,6.113541126251221,0.3232550621032715,0.0
CustomInstallExec.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\CustomInstallExec.exe,138752,11.840450652996559,5.98900611563492,5.057773590087891,0.8554227352142334,5.955769062042236,0.2757985591888428,0.0
dasHost.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\dasHost.exe,98816,11.501024933711841,6.013931821943257,5.246761322021484,0.8951572179794312,5.850113391876221,-0.0,0.0
DataExchangeHost.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\DataExchangeHost.exe,260064,12.468686878752871,6.0145541358922845,5.066332817077637,0.845399022102356,5.939474582672119,0.6052263379096985,0.0
DataStoreCacheDumpTool.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\DataStoreCacheDumpTool.exe,162304,11.99723256017541,6.010929993591066,5.071949005126953,0.8944927453994751,5.8527421951293945,-0.0,0.0
DataUsageLiveTileTask.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\DataUsageLiveTileTask.exe,176640,12.081874703286728,6.082384378807959,5.140260696411133,0.8770604729652405,6.071478366851807,-0.0,0.0
dccw.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\dccw.exe,103424,11.546601991329613,6.02686005848314,5.13846492767334,0.8936288356781006,6.087318420410156,-0.0,0.0
dccw_1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\dccw_1.exe,81408,11.307241110989326,5.370849578884174,3.9694511890411377,1.2057915925979614,6.116379737854004,-0.0,0.0
Defrag.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\Defrag.exe,210432,12.256922591653405,5.974611257450662,4.991354942321777,0.9021057486534119,5.751782417297363,-0.0,0.0
desktopimgdownldr.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\desktopimgdownldr.exe,86528,11.368234896848463,5.995087527529083,5.088625907897949,0.8740065097808838,5.920409679412842,0.07372691482305527,0.0
DeviceCensus.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\DeviceCensus.exe,58848,10.98273012019061,4.296089229423954,3.119213581085205,2.0586037635803223,5.8341522216796875,-0.0,0.0
DeviceCredentialDeployment.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\DeviceCredentialDeployment.exe,82432,11.319741121161568,6.018334063389172,5.103336811065674,0.8679759502410889,5.937283039093018,0.17633815109729767,0.0
DeviceEnroller.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\DeviceEnroller.exe,473600,13.06812047403619,5.658276510155073,4.596680164337158,1.1567641496658325,5.895430564880371,0.18415065109729767,0.0
DevicePairingWizard.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\DevicePairingWizard.exe,95744,11.469443686358268,5.9686118346628545,5.064792633056641,0.9054612517356873,5.962899208068848,-0.0,0.0
DevicePairingWizard_1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\DevicePairingWizard_1.exe,83968,11.338202962091572,6.109543904619397,4.759507179260254,1.28074049949646,6.095349311828613,-0.0,0.0
DeviceProperties.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\DeviceProperties.exe,94720,11.458691007494537,5.120820505853865,3.4804210662841797,1.8024684190750122,6.128477573394775,-0.0,0.0
DFDWiz.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\DFDWiz.exe,54784,10.911171712839494,5.9973730357411075,5.178808212280273,0.9166666865348816,5.9302215576171875,-0.0,0.0
dfrgui.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\dfrgui.exe,97280,11.485358976752423,4.642421363938286,3.793475389480591,1.0216150283813477,6.059792518615723,-0.0,0.0
dfrgui_1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\dfrgui_1.exe,119296,11.689371461080805,5.990709465707883,5.114522457122803,0.8695687055587769,5.75270938873291,-0.0,0.0
DiagnosticsHub.StandardCollector.Service.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\DiagnosticsHub.StandardCollector.Service.exe,94208,11.453270997401939,5.866890462587753,5.005614280700684,0.8454535007476807,5.830862045288086,-0.0,0.0
directxdatabaseupdater.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\directxdatabaseupdater.exe,286208,12.564477592150936,6.007699906946012,5.081376075744629,0.8547797203063965,5.981409072875977,0.18415065109729767,0.0
diskpart.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\diskpart.exe,150528,11.921911035638436,5.842292419964803,4.5735249519348145,1.3648087978363037,7.125021934509277,-0.0,0.015625
diskpart_1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\diskpart_1.exe,159232,11.978123817343716,6.039944824652915,5.097597122192383,0.9051929712295532,5.747986316680908,-0.0,0.0
diskraid.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\diskraid.exe,338944,12.733593131312043,6.302341415549977,5.393313407897949,0.8974972367286682,6.002962112426758,-0.0,0.0
DiskSnapshot.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\DiskSnapshot.exe,85504,11.356330132747154,6.1793177328971485,5.13372278213501,0.9220962524414062,5.814478874206543,-0.0,0.0
Dism.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\Dism.exe,289136,12.57465590321201,6.125629835743094,5.2213897705078125,0.8822689652442932,6.014333248138428,-0.0,0.0
Dism_1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\Dism_1.exe,226272,12.329497513853967,3.970104543878211,3.0655574798583984,0.8123061656951904,5.959516525268555,-0.0,0.0
DismHost.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\DismHost.exe,147424,11.901074850868705,5.9583641910094975,5.087594032287598,0.8580800890922546,5.859413146972656,-0.0,0.0
DismHost_1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\DismHost_1.exe,115160,11.654086428259095,2.4255301409221874,1.630303978919983,1.8345153331756592,4.863076686859131,-0.0,0.0
dispdiag.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\dispdiag.exe,121344,11.706393007174437,5.997043986037229,5.177268981933594,0.8441096544265747,5.7568206787109375,0.07372691482305527,0.0
DisplaySwitch.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\DisplaySwitch.exe,1925112,14.470495225279869,6.180439127050055,5.106963157653809,0.8725913763046265,6.071056365966797,0.07372691482305527,0.0
djoin.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\djoin.exe,75776,11.235550095507087,5.944278292494259,5.10036563873291,0.8526634573936462,5.710818767547607,0.07372691482305527,0.0
dmcertinst.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\dmcertinst.exe,196608,12.18897226387732,5.6483762948400305,4.578226089477539,1.0782512426376343,5.919860363006592,0.18415065109729767,0.0
dmclient.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\dmclient.exe,120832,11.702164705984263,5.934379617191791,5.000457763671875,0.8868048191070557,5.9927473068237305,0.18415065109729767,0.0
dpapimig.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\dpapimig.exe,73216,11.201182913422926,5.54805983739854,4.112953186035156,1.6054989099502563,6.087118625640869,-0.0,0.0
dpapimig_1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\dpapimig_1.exe,77824,11.26221799530981,5.344474234389256,4.088167190551758,1.4896904230117798,5.623823165893555,-0.0,0.0
DpiScaling.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\benign2\DpiScaling.exe,77312,11.25561739637343,5.536474756072189,3.904888868331909,1.5827422142028809,5.930416107177734,-0.0,0.0
