file_name,file_path,file_size_bytes,log_file_size,window_entropy,mean_chunk_entropy,std_chunk_entropy,max_chunk_entropy,min_chunk_entropy,high_entropy_ratio
45e106568889434b.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\45e106568889434b.exe,207872,12.244682595282379,5.267553598493843,4.571775913238525,0.4870731830596924,5.119324207305908,1.8014514446258545,0.0
47b83ab51391809b.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\47b83ab51391809b.exe,3333632,15.019573258249448,5.195351284990487,4.397125244140625,0.4760057032108307,5.154170036315918,1.8795764446258545,0.0
47d7b42aab30724b.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\47d7b42aab30724b.exe,47616,10.770945119316325,5.133419846552426,4.260763645172119,0.5049998164176941,4.933172702789307,1.6139981746673584,0.0
48f4e1be06c9f197.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\48f4e1be06c9f197.exe,66048,11.09815216979044,4.928772622664667,4.1077117919921875,0.48989227414131165,4.781375408172607,1.691024661064148,0.0
0049bd68937a94dc.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\0049bd68937a94dc.exe,3270656,15.000501440123426,5.1926894469581,4.39375114440918,0.4919448792934418,5.154170036315918,1.709598422050476,0.0
53f61796a808382d.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\53f61796a808382d.exe,100426119,18.424932890748874,5.930237431139987,4.714413642883301,0.9090890288352966,6.049734115600586,1.3668220043182373,0.0
58a06239b83f94fa.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\58a06239b83f94fa.exe,420864,12.950067396157342,6.195785009083839,5.266727447509766,0.9161145687103271,5.988281726837158,-0.0,0.0
58e6a469f1ace9ec.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\58e6a469f1ace9ec.exe,114688,11.64997939616457,7.752704114854902,6.619699954986572,1.2524808645248413,7.3166680335998535,1.814818024635315,0.8125
60e6c277f91ecda3.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\60e6c277f91ecda3.exe,762368,13.544185969425142,4.594131852187418,3.912114381790161,0.4172897934913635,4.677605628967285,1.8118691444396973,0.0
61f8aa4feb16589c.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\61f8aa4feb16589c.exe,86016,11.362300230119235,5.238689189785955,4.091940879821777,2.169356346130371,5.768321514129639,-0.0,0.0
62f608d61b28702c.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\62f608d61b28702c.exe,3544576,15.080929387838683,5.194889263034446,4.397193908691406,0.4759296476840973,5.154170036315918,1.8776615858078003,0.0
65d3a51a436d55af.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\65d3a51a436d55af.exe,94208,11.453270997401939,5.149338993167521,4.015584945678711,2.141242504119873,5.839232921600342,-0.0,0.0
66d2c02801bc9d12.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\66d2c02801bc9d12.exe,860160,13.664874860010542,7.941556668484506,7.020893096923828,0.8149538636207581,7.288756847381592,1.9317636489868164,0.953125
72aeeb237a3aeda6.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\72aeeb237a3aeda6.exe,208384,12.247142609303513,5.267378102833207,4.57185173034668,0.48699209094047546,5.119324207305908,1.7985026836395264,0.0
73cf4c1de3510d40.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\73cf4c1de3510d40.exe,169472,12.04044890107892,5.701112632027938,4.6944756507873535,0.9396454691886902,5.924136161804199,-0.0,0.0
75c53840ad4978fa.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\75c53840ad4978fa.exe,207872,12.244682595282379,5.267604623675643,4.571775913238525,0.4870731830596924,5.119324207305908,1.8014514446258545,0.0
76c804b973ff4a13.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\76c804b973ff4a13.exe,47616,10.770945119316325,5.135477109732187,4.261157035827637,0.5050833225250244,4.933172702789307,1.6139981746673584,0.0
81f190a98e9ecaa0.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\81f190a98e9ecaa0.exe,84992,11.350324179140088,6.46402700659167,5.372504711151123,0.9944345355033875,6.131831169128418,-0.0,0.0
81f5426df131002c.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\81f5426df131002c.exe,943104,13.756932902182646,6.307788434435707,5.168710708618164,0.8748650550842285,5.894692420959473,0.38095197081565857,0.0
82e3f88df80eb749.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\82e3f88df80eb749.exe,3369984,15.030418851280062,4.543398960355073,3.2595789432525635,2.14355731010437,7.257506847381592,1.2218623161315918,0.1875
85b7d5979c80bd3e.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\85b7d5979c80bd3e.exe,86016,11.362300230119235,5.2385491525592105,4.091696739196777,2.1696414947509766,5.768321514129639,-0.0,0.0
86ad203b4dfcd43b.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\86ad203b4dfcd43b.exe,139776,11.847803574502905,5.1912152694935685,4.395343780517578,0.46827495098114014,5.248614311218262,1.8529629707336426,0.0
86ef578ca5923119.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\86ef578ca5923119.exe,1596928,14.283592967849424,6.313065730640069,5.255965709686279,0.9465488791465759,6.141806602478027,-0.0,0.0
88ba7e0ba10304a0.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\88ba7e0ba10304a0.exe,164352,12.009771832652572,5.969611321840919,4.863605976104736,0.9792075753211975,6.095448017120361,-0.0,0.0
88c4a80164aaa27a.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\88c4a80164aaa27a.exe,1634504,14.306850564181184,6.767493073891747,5.450994491577148,1.576098918914795,7.25225305557251,1.807005524635315,0.4375
88d52e8d9bb86b9e.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\88d52e8d9bb86b9e.exe,778240,13.564791523829662,5.005463199185863,4.042418956756592,0.87983638048172,5.350739479064941,-0.0,0.0
90d4826fc5e132f2.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\90d4826fc5e132f2.exe,49664,10.813055738649457,4.949194386629054,4.235536575317383,0.6036109924316406,5.014897346496582,1.5288574695587158,0.0
91a77246cfceb740.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\91a77246cfceb740.exe,777216,13.563474869637865,5.333838249039779,4.064493656158447,0.6997081637382507,5.297670841217041,1.725955843925476,0.0
91be91c391126d56.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\91be91c391126d56.exe,867840,13.67376379713953,7.942308783658835,7.011994361877441,0.8130752444267273,7.272741794586182,1.9268999099731445,0.953125
91d57a66876b61cf.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\91d57a66876b61cf.exe,749568,13.527253653661651,5.48350648300837,4.321367263793945,0.5903959274291992,5.637851238250732,1.8841084241867065,0.0
93da39b18e13ac51.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\93da39b18e13ac51.exe,494592,13.111490481118512,6.2108345170905235,5.109295845031738,0.8332647085189819,5.911332130432129,0.5429440140724182,0.0
93e71bfbc7392287.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\93e71bfbc7392287.exe,838656,13.639557081835816,6.518741520880827,5.425583839416504,1.0454716682434082,7.143759250640869,0.7817767858505249,0.015625
95f3db5aa7d2d225.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\95f3db5aa7d2d225.exe,15876788,16.580368789307045,4.975931281973811,4.27056360244751,0.6272006630897522,5.06523323059082,1.3991057872772217,0.0
112ef076061a1f6b.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\112ef076061a1f6b.exe,207872,12.244682595282379,5.267553598493843,4.571775913238525,0.4870731830596924,5.119324207305908,1.8014514446258545,0.0
160c8b49da5574d0.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\160c8b49da5574d0.exe,857600,13.661894235342771,7.942725705819219,7.0117669105529785,0.8136165738105774,7.271470546722412,1.9235609769821167,0.953125
193f74b8b5cb8c3e.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\193f74b8b5cb8c3e.exe,207872,12.244682595282379,5.267553598493843,4.571775913238525,0.4870731830596924,5.119324207305908,1.8014514446258545,0.0
219cd46593951e11.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\219cd46593951e11.exe,3267072,14.999405034992277,5.194098431782361,4.394619464874268,0.4868576228618622,5.154170036315918,1.772830843925476,0.0
239bbcc92171f05b.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\239bbcc92171f05b.exe,20303097,16.826284043205604,5.854874949449538,4.721465587615967,0.8747617602348328,5.959704399108887,1.9632892608642578,0.0
264f2f1e6c9d09a3.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\264f2f1e6c9d09a3.exe,47616,10.770945119316325,5.133671546215224,4.260595321655273,0.5058820843696594,4.933172702789307,1.6032369136810303,0.0
279cffbda7c1a6ba.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\279cffbda7c1a6ba.exe,3280384,15.003471351520842,5.19389851521617,4.394765377044678,0.487429678440094,5.154170036315918,1.7542569637298584,0.0
309ec9ea0e7c9580.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\309ec9ea0e7c9580.exe,948224,13.762347094848208,4.85798201258954,4.0982208251953125,0.460079550743103,4.851820945739746,1.799193024635315,0.0
314edd596cb5544d.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\314edd596cb5544d.exe,3334656,15.019880383466871,5.194359525947306,4.396400451660156,0.4786555767059326,5.154170036315918,1.8580539226531982,0.0
332ed43c195f4a2f.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\332ed43c195f4a2f.exe,208384,12.247142609303513,5.267404876157493,4.57185173034668,0.48699209094047546,5.119324207305908,1.7985026836395264,0.0
0347df42837474af.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\0347df42837474af.exe,3266048,14.999091555461852,5.192423006933615,4.394386291503906,0.48781779408454895,5.154170036315918,1.7620694637298584,0.0
378ac23df0db9020.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\378ac23df0db9020.exe,207872,12.244682595282379,5.267553598493843,4.571775913238525,0.4870731830596924,5.119324207305908,1.8014514446258545,0.0
379e6cb508ab23ca.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\379e6cb508ab23ca.exe,802304,13.59524411380509,5.130795464536668,4.1388139724731445,0.5106321573257446,5.195491790771484,1.9103456735610962,0.0
380a5a95ca7dd57e.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\380a5a95ca7dd57e.exe,66294569,18.009618551349575,5.932172108920533,4.7161760330200195,0.9029843807220459,6.049734115600586,1.4599366188049316,0.0
397a21465c3a7489.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\397a21465c3a7489.exe,929280,13.742166447839809,4.9217542510392995,3.88029146194458,0.8559922575950623,5.268311500549316,1.799193024635315,0.0
417e254d528b4d9b.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\417e254d528b4d9b.exe,7061936,15.770229934445121,6.305835473626587,4.981023788452148,0.8449334502220154,6.212800025939941,2.144770383834839,0.0
424e8d889288010e.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\424e8d889288010e.exe,673792,13.420678221061207,6.61248526300412,5.370848178863525,1.0102829933166504,7.146154403686523,1.1819013357162476,0.015625
434fe31c97eb8cb0.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\434fe31c97eb8cb0.exe,941368,13.755090477727784,6.2452608949805235,5.154067516326904,0.9214944243431091,5.95066499710083,-0.0,0.0
455ed788c575a527.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\455ed788c575a527.exe,208384,12.247142609303513,5.267285449314666,4.57160758972168,0.48838430643081665,5.119324207305908,1.7828776836395264,0.0
0464caa1c45cb753.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\0464caa1c45cb753.exe,3266048,14.999091555461852,5.193167083698314,4.394643306732178,0.48787957429885864,5.154170036315918,1.7513082027435303,0.0
492c55622ab28f55.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\492c55622ab28f55.exe,2590208,14.76724912540075,6.609820703885067,5.3663330078125,1.0266711711883545,7.146154403686523,1.08351469039917,0.015625
507eca36144b1a08.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\507eca36144b1a08.exe,19064101,16.76331764814506,5.855539709645704,4.720836639404297,0.8764814138412476,5.959704399108887,1.9476642608642578,0.0
522ff9a14cba958d.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\522ff9a14cba958d.exe,94208,11.453270997401939,5.1497027956257195,4.015904903411865,2.140872001647949,5.839232921600342,-0.0,0.0
524f4410012eaf96.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\524f4410012eaf96.exe,4000256,15.201869167020222,6.35782352650091,5.208440780639648,0.8521602749824524,5.888350486755371,0.07372691482305527,0.0
552bf80c1c147d39.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\552bf80c1c147d39.exe,493056,13.108380065002763,6.212316899560408,5.106595039367676,0.86232590675354,5.9672770500183105,0.3232550621032715,0.0
561cb93118fef196.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\561cb93118fef196.exe,1391616,14.145976938339375,6.60552420678983,5.372139930725098,1.0151512622833252,7.131083011627197,1.2241194248199463,0.015625
574b156255a61da9.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\574b156255a61da9.exe,207872,12.244682595282379,5.267553598493843,4.571775913238525,0.4870731830596924,5.119324207305908,1.8014514446258545,0.0
589a33f90aa5c137.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\589a33f90aa5c137.exe,1196068,13.994550904136268,5.44316669714695,4.239600658416748,2.24273419380188,5.996920585632324,-0.0,0.0
622a7ea63410a059.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\622a7ea63410a059.exe,90112,11.408819717317222,4.994618599387833,4.484570026397705,0.4848138391971588,5.1440229415893555,1.7487496137619019,0.0
656aa8fd1ead5672.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\656aa8fd1ead5672.exe,1460866,14.19454065305036,6.412827273240171,5.357422828674316,0.9120065569877625,5.9456939697265625,-0.0,0.0
667f1f97d015b53c.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\667f1f97d015b53c.exe,2508288,14.735111405356305,5.3508120295927135,4.487888336181641,0.4418889582157135,5.0367045402526855,1.8118691444396973,0.0
688d6ceb32a3c6c6.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\688d6ceb32a3c6c6.exe,207872,12.244682595282379,5.267553598493843,4.571775913238525,0.4870731830596924,5.119324207305908,1.8014514446258545,0.0
730d931276281810.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\730d931276281810.exe,744448,13.520399626409237,5.212671592860613,4.434767723083496,0.4974249005317688,4.9991679191589355,1.8040566444396973,0.0
795ad4789a185c3a.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\795ad4789a185c3a.exe,274944,12.524326356646041,6.695635338475738,5.316256523132324,1.2010539770126343,6.268311500549316,-0.0,0.0
797a4574316768c9.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\797a4574316768c9.exe,795136,13.586269705833894,5.110672891528566,4.121191501617432,0.5495997071266174,5.138798236846924,1.7416003942489624,0.0
